4,0.008397932816537468,0.00476421188630491,0.0007267441860465116,0.005127583979328165,0.0006056201550387597,0.0053698320413436695,0.0005248708010335918,0.006136950904392765,0.0006863695090439276,0.001816860465116279,0.001736111111111111,0.0014938630490956071,0.0016553617571059432,0.0012919896640826874,0.0014938630490956071,0.001695736434108527,0.001897609819121447,0.008236434108527133,0.002059108527131783,0.005329457364341085,0.001978359173126615,0.006056201550387597,0.0015342377260981913,0.004723837209302325,0.0014534883720930232,0.0071059431524547806,0.00851905684754522,0.00516795865633075,0.005006459948320413,0.005410206718346253,0.006702196382428941,0.005733204134366925,0.004683462532299742,0.013808139534883721,0.002382105943152455,0.022165697674418606,0.001937984496124031,0.015261627906976744,0.0024628552971576226,0.02575904392764858,0.002583979328165375,0.00395671834625323,0.003916343669250646,0.004481589147286822,0.004118217054263566,0.003916343669250646,0.003916343669250646,0.00415859173126615,0.003916343669250646,0.019460594315245477,0.009245801033591731,0.01998546511627907,0.007186692506459948,0.0188953488372093,0.010497416020671835,0.01728036175710594,0.007590439276485788,0.3225129198966408,0.32348191214470284
1,0.0002175735770157396,0.0002812536483374195,5.30667261013999e-05,0.00029717366616783945,0.00012736014264335977,0.0002865603209475595,3.714670827097993e-05,0.0003714670827097993,7.960008915209986e-05,0.00030248033877797946,0.0003184003566083994,0.00023880026745629954,0.0002812536483374195,0.00024410694006643955,0.00019634688657517964,0.0002069602317954596,0.00027594697572727947,0.003937551076723873,0.00038738710054021927,0.004393924921195912,0.00034493371965909936,0.003799577588860233,0.0002812536483374195,0.004282484796382972,0.00042984048142133917,0.007195848059349827,0.007307288184162766,0.005805499835493149,0.008453529467953004,0.006622727417454707,0.007864488808227465,0.005954086668577069,0.008756009806730983,0.01595716453869095,0.0018997887944301164,0.013224228144468855,0.002074908990564736,0.01625433820485879,0.0017140552530752167,0.013463028411925154,0.0019104021396503963,0.0022606425319196357,0.0018732554313794164,0.0018573354135489966,0.0015336283843304572,0.002244722514089216,0.001666295199583957,0.001958162193141656,0.0014858683308391972,0.009053183472898824,0.00036085373748951933,0.008729476443680283,0.0004404538266416192,0.009164623597711762,0.0004245338088111992,0.008533129557105104,0.0003926937731503593,0.7863958140966452,0.01549548402160877
4,0.012386831275720165,0.0020987654320987655,0.0003909465020576132,0.002510288065843621,0.0006172839506172839,0.002037037037037037,0.0006378600823045268,0.002674897119341564,0.0007613168724279835,0.0009670781893004115,0.000720164609053498,0.0008436213991769547,0.001440329218106996,0.0007818930041152264,0.0005761316872427984,0.0006790123456790123,0.0009053497942386831,0.004382716049382716,0.002283950617283951,0.0038271604938271606,0.0007407407407407407,0.00397119341563786,0.0009670781893004115,0.0031893004115226336,0.00047325102880658434,0.00602880658436214,0.01051440329218107,0.010205761316872428,0.0041563786008230455,0.0051440329218107,0.00882716049382716,0.009711934156378601,0.0032921810699588477,0.012407407407407407,0.0011111111111111111,0.046275720164609055,0.0011522633744855968,0.01059670781893004,0.0011316872427983538,0.04849794238683128,0.0009465020576131687,0.0017489711934156379,0.002736625514403292,0.003703703703703704,0.003580246913580247,0.0017078189300411522,0.0027983539094650206,0.0031893004115226336,0.0032098765432098763,0.008868312757201647,0.010020576131687242,0.012901234567901234,0.004403292181069959,0.0101440329218107,0.009938271604938272,0.010349794238683128,0.003580246913580247,0.6137860082304527,0.062469135802469135
2,0.011982216438950337,0.004373599363840092,0.0004156726668112485,0.003162726812694282,0.0003614544928793465,0.004138653943468518,0.00039759994216728115,0.004409744813128027,0.0005602544639629871,0.0011566543772139088,0.0011205089279259742,0.0012289452757897781,0.0006325453625388563,0.0007409817104026603,0.0010482180293501049,0.0009036362321983662,0.0009036362321983662,0.007662835249042145,0.0011024362032820067,0.00493385382780308,0.0012289452757897781,0.006253162726812695,0.0007951998843345623,0.004500108436347864,0.0012650907250777127,0.00789778066941372,0.00688570808935155,0.004229017566688354,0.007192944408298995,0.008765271452324152,0.005783271886069544,0.00513265379888672,0.005421817393190197,0.023621051109665295,0.0028012723198149354,0.017602833803224173,0.001951854261548471,0.02521145087833442,0.0029639268416106414,0.01781970649895178,0.002060290609412275,0.003885635798452975,0.0037591267259452035,0.0037771994505891708,0.0033615267837779224,0.003885635798452975,0.003795272175233138,0.0031265813634063474,0.003289235885202053,0.013590688932263428,0.004229017566688354,0.016373888527434394,0.005295308320682426,0.012994289019012506,0.003451890406997759,0.01418708884551435,0.004753126581363406,0.6036109303838647,0.08201402443432372
1,0.0008524359283212571,0.0008524359283212571,7.875766729055093e-05,0.0006439597501992105,6.485925541574782e-05,0.0009219279876952727,2.316401979133851e-05,0.0005513036710338566,7.412486333228324e-05,0.00029186664937086524,0.00032892908103700685,0.00038452272853621924,0.0004030539443692901,0.0002594370216629913,0.00025480421770472363,0.00017604655041417267,0.0002455386097881882,0.0033865796934936902,0.000528139651242518,0.003400478105368493,0.0005791004947834627,0.0026916590997535348,0.0005096084354094473,0.0036784463428645555,0.0005096084354094473,0.0067407297592795064,0.006180160480329115,0.005267498100550377,0.005828067379500769,0.006898245093860608,0.006059707577414154,0.005434279043048014,0.0066805033078220265,0.01514000333561885,0.001241591460815744,0.015913681596649555,0.001162833793525193,0.015580119711654282,0.0010192168708188945,0.016117524970813334,0.0012693882845653504,0.001538090914144877,0.0015288253062283417,0.0016122157774771603,0.0014315364231047198,0.0015797861497692863,0.001644645405185034,0.0015056612864370032,0.0013481459518559012,0.007032596408650372,0.0005976317106165336,0.007083557252191316,0.0008292719085299186,0.006819487426570057,0.0007644126531141708,0.0068380186424031285,0.0008292719085299186,0.7964762893093416,0.02231621666697552
0,0.005316617489088017,0.005656554668697225,0.0002719497436873666,0.0035353466679357653,0.00017676733339678827,0.004813510463266389,0.0003943271283466815,0.0028826672830860856,0.00031274220524047156,0.0010062140516432564,0.000870239179799573,0.0008430442054308363,0.0006526793848496798,0.0008022517438777314,0.0009518241029057831,0.0007206668207715214,0.0007206668207715214,0.002923459744639191,0.0008974341541683096,0.0025563275906612458,0.000788654256693363,0.0029098622574548223,0.0010198115388276247,0.003222604462695294,0.0005574969745591015,0.0065267938484967975,0.005330214976272385,0.00821288225935847,0.003059434616482874,0.007301850618005793,0.0054661898481160685,0.006744353643446691,0.003073032103667242,0.01457650626164285,0.0015501135390179894,0.019811538827624656,0.0009654215900901514,0.014141386671743061,0.001196578872224413,0.02000190364820581,0.001196578872224413,0.0018900507186271978,0.0027194974368736657,0.0022027929238676693,0.0032090069755109254,0.0019580381545490394,0.002937057231823559,0.002162000462314564,0.002937057231823559,0.008811171695470677,0.0052758250275349115,0.008321662156833417,0.0043919883605509705,0.008770379233917573,0.005085460206953755,0.008838366669839413,0.003970466257835552,0.6590702038263329,0.10349047496022735
2,0.010210582502539731,0.005303304234034127,0.0005509926476918573,0.005854296881725984,0.0006715222893744512,0.004752311586342269,0.00046490004649000463,0.006284759887735248,0.00046490004649000463,0.001170859376345197,0.0014463557001911256,0.0015668853418737193,0.0015152297811526078,0.00127417049778742,0.001205296416825938,0.0013774816192296433,0.0015152297811526078,0.005819859841245244,0.0015152297811526078,0.0065430376913408065,0.001360263098989273,0.005647674638841538,0.001360263098989273,0.006732441413984882,0.001429137179950755,0.0049933708697074575,0.007386745183118963,0.006474163610379324,0.0075072748248015565,0.005854296881725984,0.004321848580333006,0.007386745183118963,0.006611911772302288,0.020799972450367615,0.0021006594693252062,0.022263546670799113,0.002358937272930764,0.022108579988635777,0.0018596001859600185,0.024880761747335434,0.0022039705907674293,0.004080789296967819,0.0034092670075933675,0.00349535960879522,0.0036331077707181846,0.00380529297312189,0.003202644764708921,0.0027721817586996572,0.0033231744063915145,0.01336157170652754,0.0071284673795134045,0.012655612376672348,0.005768204280524132,0.013912564354219399,0.008437074917781565,0.011088727034798629,0.006508600650860065,0.5290906899461061,0.1391772991029151
0,0.011498438483662712,0.0017898803866141634,0.00017898803866141634,0.002783572601251682,0.0001481280319956549,0.0020861364506054732,0.00038266408265544185,0.00291318462924788,0.000320944069323919,0.00033946007332337583,0.0005431361173174013,0.00042586809198750787,0.00046290009998642157,0.0002962560639913098,0.00039500808532174644,0.000407352087988051,0.00034563207465652815,0.0034007727345669106,0.0008764241893076249,0.003974768858550073,0.0005739961239831628,0.003172408685240276,0.0006850921479799039,0.00385750083322018,0.0004443840959869647,0.005659725222500648,0.00771500166644036,0.006943501499796324,0.005024009085185963,0.006104109318487613,0.0067830294651343645,0.007640937650442533,0.005554801199837059,0.014059819036920912,0.0011418202466331733,0.017874115860809024,0.0014442483119576355,0.015220155287553543,0.0010430682253027366,0.017948179876806854,0.001734332374615793,0.0020429324412734075,0.0023885645159299356,0.0020244164372739504,0.002289812494599499,0.001993556430608189,0.0024132525212625447,0.0019873844292750366,0.002098480453271778,0.009004949945069188,0.004783301033193023,0.008344545802421893,0.0025737245559245042,0.008733381886410487,0.004838849045191394,0.007801409685104492,0.0021416844626038437,0.7330732863438298,0.037272716050906665
4,0.012580004414036637,0.005422959296276445,0.00042563924709146514,0.004697796134565059,0.0002679950815020336,0.005517545795630104,0.0004729324967682946,0.004981555632626036,0.0005202257464451241,0.0010089226597723617,0.0008670429107418735,0.0007724564113882145,0.0005517545795630103,0.0009931582432134187,0.0009616294100955324,0.0007882208279471576,0.0005202257464451241,0.003373585143613835,0.0018759655705142353,0.004004161805971561,0.000819749661065044,0.0029006526468455403,0.0015764416558943152,0.004130277138443106,0.0005675189961219535,0.0061323580414288864,0.009474414351924835,0.012359302582211433,0.00409874830532522,0.005943185042721569,0.006368824289813034,0.01773496862881105,0.005218021881010184,0.009033010688274426,0.0009616294100955324,0.02894346880221963,0.0012769177412743954,0.010089226597723619,0.0008670429107418735,0.028596651637922882,0.0014660907399817132,0.0016710281552479742,0.0015291484062174858,0.0020178453195447235,0.002396191316959359,0.0012138600750386229,0.0012138600750386229,0.0011823312419207365,0.0029321814799634265,0.008008323611943122,0.008607371441182963,0.007015165368729703,0.005091906548538638,0.007283160450231737,0.008165967777532554,0.004697796134565059,0.005880127376485796,0.6348330548286408,0.08709840148816092
2,0.007331992626110273,0.0011940673705379589,0.0008379420144126027,0.0023671861907156025,0.0007541478129713424,0.0014663985252220547,0.0009636333165744931,0.0020739064856711916,0.001005530417295123,0.0011102731690966986,0.0008379420144126027,0.0010683760683760685,0.0014663985252220547,0.0014245014245014246,0.0008169934640522876,0.0009007876654935479,0.0008169934640522876,0.006075079604491369,0.00157114127702363,0.005258086140439082,0.0009007876654935479,0.006096028154851684,0.0016549354784648903,0.006012233953410424,0.0007122507122507123,0.004252555723143959,0.008965979554214848,0.009091670856376738,0.0051114462879168765,0.0041059158706217526,0.00789760348583878,0.009322104910340204,0.005216189039718451,0.014328808446455505,0.002283391989274342,0.03211412770236299,0.002283391989274342,0.016360817831406065,0.0024509803921568627,0.03182084799731859,0.0017806267806267807,0.0031213340036869448,0.002534774593598123,0.003728841964136082,0.0028908999497234793,0.002807105748282219,0.0030165912518853697,0.004734372381431205,0.003247025305848835,0.01103988603988604,0.006619741913859561,0.009992458521870286,0.0051114462879168765,0.010558069381598794,0.005928439751969164,0.01439165409753645,0.004587732528909,0.6447963800904978,0.04878917378917379
0,0.010941271118262269,0.008924644676857066,0.0003861625100563154,0.002767497988736927,0.0002467149369804237,0.009332260659694287,0.0002574416733708769,0.002188254223652454,0.00012872083668543846,0.0006221507106462859,0.0006972378653794583,0.0006757843925985519,0.0006436041834271923,0.0006221507106462859,0.0006006972378653795,0.0006972378653794583,0.0005148833467417538,0.00779833735585948,0.0009546795387503352,0.0032716545990882275,0.0009332260659694288,0.006564762670957361,0.0007615982837221775,0.002670957361222848,0.0007508715473317243,0.010126039152587826,0.007326360954679539,0.006832931080718692,0.006532582461786001,0.00980423706087423,0.007658889782783588,0.006521855725395548,0.006489675516224189,0.019898096004290693,0.0026387771520514883,0.018868329310807185,0.0011477607937784929,0.017860016090104586,0.002670957361222848,0.019597747385358005,0.0012228479485116653,0.0027460445159560205,0.0034325556449450257,0.0026495038884419416,0.0029498525073746312,0.002885492089031912,0.0034218289085545723,0.002767497988736927,0.0025529632609278628,0.008924644676857066,0.006307320997586485,0.01114507910968088,0.00779833735585948,0.009836417270045588,0.006532582461786001,0.011166532582461785,0.007283454009117726,0.5812711182622687,0.1171788683293108
2,0.003982128982128982,0.0006798756798756799,0.00016996891996891997,0.0012383449883449883,0.0005341880341880342,0.0012626262626262627,0.0003885003885003885,0.0011655011655011655,0.0003885003885003885,0.000777000777000777,0.0008984071484071484,0.0009955322455322455,0.0011412198912198912,0.0013597513597513598,0.0009226884226884227,0.0011412198912198912,0.001116938616938617,0.005147630147630148,0.0023552836052836055,0.008935508935508936,0.0011655011655011655,0.005171911421911422,0.0014083139083139083,0.009251165501165502,0.0008984071484071484,0.005657536907536908,0.004953379953379953,0.011242229992229992,0.008304195804195804,0.006191724941724942,0.004492035742035742,0.010101010101010102,0.008668414918414918,0.018817987567987568,0.001456876456876457,0.019400738150738152,0.0037635975135975135,0.019522144522144524,0.001821095571095571,0.016608391608391608,0.004492035742035742,0.003957847707847708,0.003180846930846931,0.002088189588189588,0.003812160062160062,0.0035936285936285935,0.003277972027972028,0.002403846153846154,0.004176379176379176,0.01537004662004662,0.003035159285159285,0.009275446775446776,0.0037393162393162395,0.014204545454545454,0.002233877233877234,0.009688228438228438,0.004103535353535354,0.6749951437451438,0.03887432012432013
0,0.0006892175739541396,0.0008132038041892759,0.0001568061147091429,0.00046677169029698347,5.8346461287122933e-05,0.0005834646128712294,0.00014221949938736215,0.0005141781900927709,8.751969193068441e-05,0.0002807923449442791,0.0005105315362623257,0.0003610187292140732,0.0005032382286014353,0.0003281988447400665,0.0004922982671100997,0.0004011319213489702,0.00043030515199253165,0.005801826244238287,0.00047406499795787384,0.0025563043351420735,0.00043030515199253165,0.006108145165995682,0.0005214714977536612,0.003023076025439057,0.0004922982671100997,0.003238228601435323,0.016552161736390687,0.003063189217573954,0.011899031448742634,0.004051432405624599,0.015888470739249663,0.0028699165645603595,0.012263696831787152,0.01610362331524593,0.0026511173347336485,0.0190792928408892,0.0008132038041892759,0.016234902853141955,0.0025745376042942995,0.01838278195927417,0.0009955364957115352,0.002720403757512107,0.0011414026489293425,0.004514557442091137,0.00109034949530311,0.0025708909504638545,0.0014477215706867378,0.004496324172938911,0.001130462687438007,0.007304247622381702,0.00139302176323006,0.013890104440165705,0.001112229418285781,0.006837475932084719,0.0014003150708909505,0.014076083785518409,0.0011268160336075617,0.729046327090262,0.03181340801680378
3,0.005398643755349266,0.0030943445914806767,0.0006583711896767397,0.002765158996642307,0.0005266969517413918,0.002304299163868589,0.0004608598327737178,0.004081901375995786,0.0005266969517413918,0.0019751135690302193,0.0019751135690302193,0.0017117650931595234,0.0015800908552241755,0.0015800908552241755,0.0017117650931595234,0.0013825794983211535,0.0015800908552241755,0.005925340707090658,0.002699321877674633,0.007834617157153202,0.0007242083086444137,0.0064520376588320496,0.002765158996642307,0.006583711896767397,0.0009217196655474356,0.002962670353545329,0.006254526301929028,0.010665613272763184,0.0017117650931595234,0.002370136282836263,0.008427151227862268,0.008032128514056224,0.002370136282836263,0.009414708012377378,0.0014484166172888274,0.04430838106524459,0.0016459279741918493,0.009414708012377378,0.0013167423793534795,0.0417407334255053,0.0013167423793534795,0.003160181710448351,0.0032918559483836986,0.00546448087431694,0.00513529527947857,0.0037527157811574167,0.0036210415432220686,0.00513529527947857,0.004674435446704852,0.026137336230166567,0.009743893607215748,0.025742313516360523,0.006583711896767397,0.023108828757653566,0.009480545131345053,0.024425571137007045,0.007571268681282507,0.4685627756929357,0.14378826782539997
1,0.06763117283950618,0.004429012345679013,0.00019290123456790122,0.007955246913580247,0.00016975308641975308,0.0036574074074074074,0.00023919753086419754,0.007600308641975309,0.0001080246913580247,0.00022376543209876544,0.00013117283950617284,0.00016975308641975308,0.00017746913580246913,0.00020061728395061727,0.0002314814814814815,0.00035493827160493826,0.00018518518518518518,0.0021373456790123456,0.0002314814814814815,0.002307098765432099,0.00014660493827160494,0.0019753086419753087,0.00015432098765432098,0.0022993827160493825,0.00016975308641975308,0.0038425925925925928,0.002229938271604938,0.0026929012345679013,0.002476851851851852,0.0025462962962962965,0.0018132716049382715,0.002600308641975309,0.0035108024691358026,0.01224537037037037,0.0007407407407407407,0.008140432098765433,0.0009645061728395061,0.013248456790123457,0.0006327160493827161,0.00783179012345679,0.0010030864197530865,0.0016358024691358025,0.001558641975308642,0.0011496913580246913,0.0012885802469135802,0.0015046296296296296,0.0015277777777777779,0.0010879629629629629,0.0012885802469135802,0.006296296296296296,0.001535493827160494,0.005609567901234568,0.001712962962962963,0.005470679012345679,0.001427469135802469,0.005532407407407408,0.002021604938271605,0.756983024691358,0.03277006172839506
0,0.0009138017495960328,0.00043461302724689363,9.472335209227169e-05,0.0006909232740848053,7.800746642892963e-05,0.00041232517969577086,7.243550454114894e-05,0.000713211121635928,0.00011143923775561376,0.00020059062796010476,0.0002228784755112275,0.00031760182760349917,0.00035103359893018333,0.00021173455173566612,0.00023959436117456956,0.00018387474229676268,0.00031202986571571853,0.002691257591798072,0.00043461302724689363,0.003354321056443974,0.0005070485317880426,0.002691257591798072,0.0004401849891346743,0.0030590070763915973,0.0004513289129102357,0.0061068702290076335,0.006062294533905388,0.00786203822365855,0.005800412325179696,0.005878419791608625,0.006095726305232072,0.0076168719005962,0.005677829163648521,0.015501197971805873,0.0010475288349027694,0.020304229119072825,0.0013149830055162422,0.015334039115172452,0.0011478241488828216,0.020906001002953138,0.0013149830055162422,0.0016883044519975484,0.0017774558422020393,0.0017774558422020393,0.0021674931743466876,0.0018777511561820918,0.0017663119184264779,0.0017384521089875745,0.0020950576698055387,0.008703404468713434,0.0015991530617930573,0.00786761018554633,0.0016604446425586448,0.009143589457848109,0.0019390427369476793,0.007772886833454059,0.00162144090934418,0.7725580877026801,0.025084972418788657
0,0.0007140590288797207,0.00015867978419549348,6.34719136781974e-05,0.0004443033957473818,7.140590288797207e-05,0.0002142177086639162,7.933989209774674e-05,0.0005791812123135513,9.520787051729609e-05,0.0004046334496985084,0.0005077753094255791,0.0006743890828308474,0.0006188511583624246,0.0004681053633767058,0.0002618216439225643,0.00042050142811805776,0.0004046334496985084,0.004212948270390353,0.0006347191367819739,0.003808314820691844,0.000658521104411298,0.0036258330688670264,0.0006981910504601713,0.0040145985401459855,0.0005236432878451286,0.0075372897492859406,0.00668835290384005,0.006751824817518248,0.007354807997461124,0.007267534116153602,0.006283719454141542,0.00682323072040622,0.007664233576642336,0.017645192002538876,0.0010790225325293557,0.025142811805775944,0.0010155506188511583,0.01789114566804189,0.0009441447159631863,0.025341161536020312,0.0010790225325293557,0.002586480482386544,0.002705490320533164,0.0022056490003173595,0.002459536655030149,0.0027451602665820377,0.00268168835290384,0.002277054903205332,0.0023246588384639795,0.012218343383052999,0.004855601396382101,0.0121866074262139,0.004363694065376071,0.012250079339892098,0.005022215169787369,0.012059663598857505,0.004387496033005395,0.704331958108537,0.037472231037765785
0,0.0003326155839154106,0.0003442863061580566,5.2518250091906935e-05,0.00039096919512864053,5.835361121322993e-05,0.00023341444485291973,1.1670722242645986e-05,0.0005543593065256843,0.00010503650018381387,0.00029176805606614964,0.0001517193891543978,0.0002625912504595347,0.00037929847288599455,0.00031510950055144165,0.00011670722242645987,0.0003092741394301186,0.0004026399173712865,0.00331448511691146,0.0003617923895220256,0.004137271035018002,0.00047849961194848544,0.003320320478032783,0.0005485239454043613,0.004148941757260648,0.0003617923895220256,0.005858702565808285,0.006027928038326652,0.007171658818105959,0.005444391926194353,0.006039598760569298,0.005514416259650229,0.007235847790440512,0.005339355426010539,0.013462178106892144,0.0013596391412682575,0.019034947977755602,0.0015988889472425,0.013625568218289188,0.0012254258354778285,0.019134149116818093,0.0014996878081800092,0.0019606813367645257,0.0021590836148895074,0.0019373398922792337,0.002264120115073321,0.0019198338089152648,0.0022466140317093522,0.0020073642257351096,0.002380827337499781,0.009727546989245429,0.0018439741143380659,0.008706358793013905,0.0014996878081800092,0.009780065239337336,0.0019840227812498177,0.008723864876377874,0.001686419364062345,0.77615554738605,0.0224603049559722
0,0.004097525637833065,0.0011319131596223939,0.00031693568469427026,0.0007017861589658841,0.00022638263192447874,0.0011771896860072895,0.0002490208951169266,0.0004980417902338532,0.00031693568469427026,0.000724424422158332,0.0007697009485432278,0.0005206800534263012,0.0006791478957734363,0.0008149774749281236,0.0006565096325809883,0.0004074887374640618,0.0006112331061960926,0.005252077060647907,0.0013582957915468726,0.006406628483462749,0.0012903810019695289,0.004935141375953637,0.0008149774749281236,0.005636927534919521,0.0014035723179317682,0.00948543227763566,0.010821089805990084,0.008964752224209359,0.010775813279605188,0.009417517488058316,0.01034568627894868,0.010526792384488263,0.010753175016412741,0.022411880560523397,0.0021053584768976523,0.023656985036108028,0.002331741108822131,0.020057501188508818,0.002377017635207027,0.023407964140991104,0.002512847214361714,0.0028297828990559845,0.0026713150567088495,0.0026260385303239534,0.0028297828990559845,0.003214633373327598,0.002942974215018224,0.0028297828990559845,0.0028071446358635364,0.011703982070495552,0.002897697688633328,0.011115387227491906,0.0045276526384895755,0.012428406492653884,0.003033527267788015,0.01204355601838227,0.0038711430059085866,0.6589545650057728,0.03572317931768275
1,0.0056272386844676,0.002833971019211983,0.0004172093780527515,0.0021979811136437644,0.0003917697818300228,0.002706773038098339,0.00034597850862911104,0.0022335965483555845,0.000468088570498209,0.0005901986323673071,0.00061055030934549,0.0006868690980136763,0.0005189677629436665,0.0005901986323673071,0.0006512536633018561,0.0005189677629436665,0.0006563415825464018,0.0038515548681211332,0.0007988033213936829,0.003022224031260176,0.0007733637251709541,0.0033580267014001954,0.0008802100293064148,0.003113806577661999,0.0006359899055682188,0.005774788342559427,0.008451033865190492,0.006487097036795832,0.007097647346141322,0.006019008466297623,0.007463977531748616,0.007377482904591338,0.007062031911429502,0.013681414848583524,0.001465320742429176,0.019293389775317485,0.001266891891891892,0.01488216379029632,0.0013839140345164442,0.020010786388798437,0.0012567160534028004,0.0018214750895473788,0.0017502442201237382,0.002391322044936503,0.0018469146857701074,0.0019334093129273853,0.0015976066427873658,0.0021063985672419407,0.001958848909150114,0.007560647997394985,0.003118894496906545,0.008379802995766851,0.0025999267339628786,0.007240109084988603,0.0030883669814392705,0.007382570823835884,0.0023709703679583197,0.7250437561055031,0.0503551367632693
0,0.008108505356676248,0.0018617716226809512,0.0002449699503527567,0.003592892605173765,0.0004817742356937549,0.0014861510321400576,0.00017964463025868827,0.0028089887640449437,0.0004409459106349621,0.0006042592108701333,0.0005470995557878233,0.00033479226548210086,0.0006940815259994774,0.0007022471910112359,0.00044911157564672064,0.00034295793049385944,0.0004817742356937549,0.004058335510844003,0.0007349098510582701,0.005854781813430886,0.0008900574862816828,0.003780702900444212,0.0008410634962111314,0.006165077083877711,0.0006695845309642017,0.003380585314868043,0.004989221322184479,0.0055771492030310945,0.006663182649594983,0.003494904625032663,0.0044584530964201724,0.005397504572772407,0.006410047034230468,0.012191337862555527,0.0020904102430101905,0.014069440815259994,0.0031846093545858374,0.012272994512673113,0.0016657956623987457,0.013848967859942513,0.0032989286647504574,0.002106741573033708,0.001714789652469297,0.0022455578782336035,0.0019270969427750196,0.0022047295531748105,0.0018862686177162269,0.002294551868304155,0.002049581917951398,0.009145544813169584,0.002212895218186569,0.007512411810817873,0.0018046119675986412,0.009063888163051998,0.0023925398484452576,0.007602234125947217,0.001845440292657434,0.7535438986151032,0.03909720407629998
1,2.7260955496490153e-05,6.815238874122537e-05,2.0445716622367612e-05,0.0002317181217201663,4.770667211885777e-05,0.00010222858311183807,1.3630477748245077e-05,0.0002726095549649015,0.0,0.0001226742997342057,0.00011585906086008314,0.00019082668847543108,0.00010222858311183807,8.8598105363593e-05,0.00029305527158726913,0.0001431200163565733,0.00017038097185306344,0.003632522319907313,0.0003203162270837593,0.0024262250391876234,0.00029305527158726913,0.002998705104613917,0.0003271314659578818,0.002433040278061746,0.00020445716622367614,0.006331356914059838,0.009514073468275062,0.005247733933074354,0.004170926190962993,0.006051932120220814,0.009221018196687794,0.005234103455326109,0.004375383357186669,0.010870306004225448,0.0014789068356845906,0.014898112178831868,0.0010427315477407482,0.011722210863490765,0.0011790363252231991,0.015511483677502897,0.0012062972807196893,0.0012267429973420569,0.0016220268520411641,0.0024262250391876234,0.00134260205820214,0.0011722210863490765,0.0015470592244258162,0.0022490288284604375,0.0012471887139644245,0.0058542901928712605,0.0006542629319157636,0.009486812512778572,0.00045662100456621003,0.0056634635043958294,0.0007360457984052341,0.008880256252981666,0.0003407619437061269,0.8211408709875281,0.01125195938117631
3,0.026139878279956102,0.002170008979347501,0.0005237952708769829,0.00591140377132595,0.000723336326449167,0.0023446074029731616,0.0008231068542352589,0.005262895340716353,0.0009228773820213509,0.0006235657986630749,0.0004988526389304599,0.0008231068542352589,0.0008480494861817819,0.0005487379028235059,0.0006983936945026439,0.001197246333433104,0.00047391000698393694,0.0037912800558714955,0.001022647909807443,0.0030430010974758057,0.000374139479197845,0.0035667963683527885,0.0004489673750374139,0.0029432305696897136,0.00047391000698393694,0.0029681732016362365,0.00990222488276963,0.0037413947919784497,0.002394492666866208,0.0030430010974758057,0.008305896438192158,0.005786690611593336,0.0027436895141175295,0.011348897535667963,0.001621271076523995,0.028908510426020155,0.0013469021251122418,0.012845455452459343,0.001621271076523995,0.028983338321859724,0.0011723037014865808,0.0026688616182779607,0.0033173700488875585,0.004539559014267186,0.0035917390002993114,0.0024693205627057766,0.0027935747780105757,0.004489673750374139,0.0031677142572084207,0.012845455452459343,0.005736805347700289,0.01581362865409558,0.0033423126808340814,0.012072233862117131,0.006834281153347301,0.015015464431806845,0.0031427716252618977,0.6445425521301008,0.06068542352589045
1,0.0188808864265928,0.0056398891966759,0.00012188365650969529,0.0025263157894736842,0.00017728531855955678,0.005817174515235457,0.00013296398891966758,0.0027811634349030473,0.00011080332409972299,0.0001994459833795014,0.00032132963988919667,0.00029916897506925206,0.0002770083102493075,0.00022160664819944597,0.0002548476454293629,0.0001994459833795014,0.0002548476454293629,0.0021274238227146814,0.0002548476454293629,0.0018171745152354571,0.000554016620498615,0.0015290858725761772,0.0002105263157894737,0.0016842105263157896,0.0005872576177285318,0.0030581717451523545,0.0034238227146814403,0.002814404432132964,0.0027590027700831023,0.0027479224376731302,0.0033573407202216066,0.003002770083102493,0.0033905817174515237,0.01301939058171745,0.0012409972299168976,0.014825484764542936,0.0010969529085872575,0.015124653739612188,0.0010415512465373961,0.015202216066481995,0.0009307479224376731,0.0026149584487534625,0.0022049861495844875,0.0021606648199445984,0.0021606648199445984,0.0026481994459833795,0.0022825484764542937,0.002260387811634349,0.0019722991689750695,0.007113573407202216,0.0036343490304709142,0.007601108033240997,0.0032686980609418284,0.007578947368421052,0.0033240997229916896,0.007512465373961219,0.002637119113573407,0.7641329639889197,0.04087534626038781
