2,0.0035494127571215365,0.00041204334566218937,3.2444357926156642e-06,0.00025631042761663746,4.5422101096619296e-05,0.00037635455194341705,0.0,0.0004899098046849653,1.622217896307832e-05,8.759976640062294e-05,7.137758743754462e-05,3.568879371877231e-05,7.462202323016027e-05,9.408863798585426e-05,7.786645902277594e-05,8.11108948153916e-05,0.00010382194536370126,0.0014989293361884369,0.00020115501914217117,0.0016871066121601453,0.0003082214002984881,0.0012004412432677957,0.00033742132243202907,0.0022743494906235806,0.0003439101940172604,0.0029686587502433326,0.0042047887872299,0.003458568554928298,0.0032866134579196678,0.00268639283628577,0.003487768477061839,0.004107455713451431,0.003864123029005256,0.007848290182337292,0.0005061319836480436,0.010898059827396016,0.0007559535396794497,0.008938420608656154,0.00043799883200311467,0.010301083641554734,0.0007137758743754461,0.0009246642008954643,0.0008273311271169944,0.000908442021932386,0.0010252417104665498,0.0009506196872363896,0.0008370644344948414,0.0009927973525403933,0.0009019531503471546,0.004610343261306858,0.0011679968853416391,0.0038673674647978717,0.000957108558821621,0.004328077347349296,0.0012523522159496464,0.003747323340471092,0.000996041788333009,0.8790669002660437,0.010547660761793524
0,0.002259036144578313,0.001417434443656981,8.858965272856131e-05,0.001089652728561304,0.00014174344436569808,0.0016654854712969526,0.0002391920623671155,0.0018072289156626507,0.00015060240963855423,0.0005403968816442239,0.000407512402551382,0.0003720765414599575,0.00046066619418851876,0.0004695251594613749,0.0005669737774627923,0.0005846917080085046,0.00038979447200566974,0.003818214032600992,0.0005581148121899363,0.0027728561304039686,0.000682140326009922,0.00352586817859674,0.0005138199858256556,0.0030829199149539333,0.0006378454996456414,0.004066265060240964,0.007981927710843374,0.006298724309000709,0.006865698086463501,0.004411764705882353,0.007547838412473423,0.0071846208362863215,0.006343019135364989,0.009239900779588944,0.0011782423812898653,0.01195074415308292,0.0010630758327427356,0.009231041814316087,0.0011428065201984409,0.010294117647058823,0.0012491141034727143,0.002533664068036853,0.0025425230333097092,0.002710843373493976,0.002507087172218285,0.0026931254429482638,0.0026045357902197024,0.0029500354358610913,0.0023210489014883063,0.025,0.007778171509567683,0.023493975903614458,0.0056520198440822116,0.023361091424521616,0.0066442239546420975,0.024397590361445783,0.006086109142452161,0.5375265768958186,0.19490609496810773
1,0.0075921787709497205,0.0014636871508379888,7.821229050279329e-05,0.0012681564245810057,0.00015642458100558658,0.0015754189944134078,0.00017318435754189944,0.0016871508379888269,0.0002011173184357542,0.00022905027932960893,0.0001452513966480447,0.00019553072625698323,0.00024022346368715084,0.00015083798882681564,0.00021229050279329608,0.00027932960893854746,0.00019553072625698323,0.0020279329608938546,0.00040782122905027934,0.0016480446927374301,0.00032960893854748605,0.0014804469273743018,0.00042458100558659216,0.0019608938547486035,0.0003016759776536313,0.0048603351955307265,0.005078212290502793,0.003754189944134078,0.005022346368715084,0.0045698324022346365,0.0036089385474860334,0.005363128491620112,0.0049720670391061456,0.010726256983240224,0.0009385474860335195,0.009491620111731843,0.0008324022346368716,0.012877094972067038,0.0006871508379888269,0.009720670391061453,0.0007541899441340783,0.0015251396648044693,0.0013798882681564245,0.0012960893854748604,0.0011620111731843576,0.001335195530726257,0.0012737430167597764,0.0010391061452513966,0.0013743016759776537,0.005597765363128492,0.0007262569832402235,0.005385474860335196,0.0009441340782122905,0.004625698324022346,0.0009217877094972067,0.004262569832402235,0.0010446927374301676,0.7591061452513966,0.09931843575418994
3,0.0010135369663311351,0.0009302325581395349,4.165220409580007e-05,0.00040263797292606736,2.7768136063866712e-05,0.0006247830614370011,0.00020826102047900034,0.000583130857341201,0.00011107254425546685,0.0007219715376605345,0.00045817424505380076,0.0004859423811176675,0.0004859423811176675,0.00043040610898993403,0.0004998264491496008,0.00045817424505380076,0.00040263797292606736,0.0036515098923984727,0.0005275945852134676,0.0040541478653245405,0.0006803193335647345,0.002804581742450538,0.00040263797292606736,0.004901076015272475,0.0004720583130857341,0.005581395348837209,0.005525859076709476,0.005400902464422075,0.005095452967719542,0.007622353349531413,0.0036792780284623395,0.007053106560222145,0.005609163484901076,0.015564040263797293,0.001749392572023603,0.022270045123221102,0.001402290871225269,0.0194793474488025,0.0009024644220756682,0.02154807358556057,0.0022492190211732036,0.001791044776119403,0.0020548420687261366,0.0017632766400555362,0.00215203054494967,0.001596667823672336,0.0020826102047900035,0.0014578271433530025,0.0023047552933009373,0.01001041305102395,0.0018604651162790699,0.00814994793474488,0.0016660881638320027,0.008122179798681014,0.00198542172856647,0.006483859770912878,0.0015272474835126692,0.7634432488719195,0.02543561263450191
0,0.002208800690250216,0.0011561691113028472,0.0001898188093183779,0.0013287316652286455,0.0003106125970664366,0.00181190681622088,0.0001380500431406385,0.0015012942191544435,0.0003278688524590164,0.0009663503019844694,0.0006212251941328732,0.0008800690250215704,0.000811044003451251,0.0009490940465918896,0.0008283002588438309,0.0007937877480586712,0.0007420189818809318,0.003382226056945643,0.0006039689387402934,0.0031061259706643657,0.0014150129421915444,0.003451251078515962,0.000552200172562554,0.0037618636755823985,0.0011389128559102675,0.006764452113891286,0.005263157894736842,0.005383951682484901,0.007402933563416738,0.0069542709232096635,0.004849007765314927,0.003002588438308887,0.0072648835202761,0.021449525452976705,0.0011389128559102675,0.01280414150129422,0.0004659188955996549,0.022778257118205348,0.0009836065573770492,0.01176876617773943,0.001363244176013805,0.00181190681622088,0.0015875754961173424,0.0016738567730802416,0.0018981880931837791,0.0019672131147540984,0.0010698878343399483,0.0018464193270060396,0.0018636755823986195,0.007972389991371872,0.004314063848144953,0.010371009490940466,0.0055047454702329595,0.006764452113891286,0.004434857635893011,0.010405522001725625,0.006091458153580673,0.5562381363244177,0.22157031924072476
2,0.0038255360623781678,0.0006254061078622482,7.309941520467836e-05,0.0008284600389863548,0.0001299545159194282,0.0008609486679662118,7.309941520467836e-05,0.0007797270955165692,0.00011371020142949967,0.00030864197530864197,0.0001949317738791423,0.00030864197530864197,0.0003898635477582846,0.00020305393112410655,0.00021117608836907084,0.00025178687459389215,0.00030051981806367774,0.002940220922677063,0.000649772579597141,0.00402046783625731,0.00042235217673814167,0.0027940220922677062,0.0004548408057179987,0.0038905133203378816,0.000462962962962963,0.00527940220922677,0.0060185185185185185,0.006627680311890838,0.0048651721897335935,0.005425601039636127,0.006245938921377518,0.006278427550357375,0.005401234567901234,0.012906107862248214,0.0010396361273554255,0.016585445094217024,0.0015269655620532814,0.01349090318388564,0.0010964912280701754,0.016455490578297597,0.0019330734243014945,0.0016894087069525667,0.0017218973359324236,0.0019980506822612084,0.0021929824561403508,0.0016000649772579597,0.0017218973359324236,0.0018762183235867447,0.0023310591293047435,0.009657244964262509,0.0011289798570500325,0.007740415854450942,0.0012508122157244964,0.009048083170890188,0.001177712800519818,0.007626705653021443,0.0012508122157244964,0.7837069525666017,0.02599090318388564
1,0.01559581881533101,0.005505226480836237,0.0004831591173054588,0.004153310104529617,0.0008176538908246225,0.005170731707317073,0.00045063879210220675,0.004023228803716608,0.0005853658536585366,0.00047851335656213704,0.0004645760743321719,0.0005203252032520325,0.00047851335656213704,0.0005714285714285715,0.000445993031358885,0.0003716608594657375,0.0005249709639953543,0.0027874564459930314,0.0003995354239256678,0.002178861788617886,0.0007340301974448316,0.002518002322880372,0.00027874564459930314,0.0018768873403019744,0.0005110336817653891,0.006229965156794425,0.004585365853658536,0.0028153310104529618,0.0046829268292682925,0.006239256678281069,0.004636469221835075,0.0025412311265969804,0.004599303135888502,0.01140534262485482,0.0015934959349593496,0.008069686411149826,0.0009709639953542393,0.011804878048780488,0.0013612078977932637,0.00802322880371661,0.0009245063879210221,0.0015842044134727062,0.0021463414634146343,0.0017746806039488966,0.0013426248548199767,0.0019883855981416955,0.002248548199767712,0.0018768873403019744,0.0013147502903600465,0.006629500580720093,0.004051103368176539,0.008418118466898954,0.004436701509872242,0.006485481997677119,0.003948896631823461,0.008329849012775841,0.004255516840882694,0.7215284552845529,0.08523112659698026
1,0.0047058238918704035,0.00040250447227191416,4.9691910157026436e-05,0.0004074736632876168,5.466110117272908e-05,0.00039256609024050887,2.4845955078513218e-05,0.0003726893261776983,6.459948320413436e-05,0.00010435301132975552,0.0001490757304710793,0.0001142913933611608,0.00012422977539256608,0.00020870602265951103,0.0001490757304710793,0.000139137348439674,0.0001490757304710793,0.002539256609024051,0.00017392168554959252,0.0030212681375472073,0.0006658715961041543,0.0027131782945736434,0.00022361359570661896,0.0030759292387199364,0.0006708407871198568,0.005123235937189425,0.0059083681176704435,0.006609024050884516,0.0043132578016298944,0.004531902206320811,0.00518783542039356,0.006350626118067979,0.005088451600079507,0.008894851918107733,0.0012025442258000397,0.010952096998608626,0.001659709799244683,0.010117272907970582,0.0014162194394752535,0.010937189425561518,0.0015851719340091433,0.0013019280461140925,0.0013019280461140925,0.0012323593718942556,0.0015454184058835221,0.0010137149672033393,0.001088252832438879,0.001282051282051282,0.0014708805406479825,0.007155635062611807,0.00019876764062810574,0.006261180679785331,0.00011926058437686345,0.0070463128602663485,0.00017392168554959252,0.006062413039157225,0.00016895249453388988,0.8411399324190022,0.01086265156032598
0,0.00011413119820199466,0.00010535187526337969,3.5117291754459895e-05,0.0002984969799129091,0.0001316898440792246,4.389661469307487e-05,8.779322938614974e-06,0.00019314510464952942,0.0,0.00021948307346537435,0.0002721590110970642,0.0004126281781149038,0.00025460036521983426,0.0001316898440792246,5.2675937631689846e-05,0.0003687315634218289,0.00017558645877229948,0.0025547829751369575,0.0006321112515802782,0.0040209299058856585,0.0004653041157465936,0.002774266048602332,0.00048286276162382355,0.003959474645315353,0.00032483494872875406,0.0050568900126422255,0.00661960949571569,0.006496698974575081,0.005917263660626493,0.00497787610619469,0.006215760640539402,0.006839092569181065,0.005645104649529428,0.01531991852788313,0.0007638010956595027,0.018822868380390503,0.0014134709931170107,0.01514433206911083,0.0009393875544318022,0.018146860514117152,0.001343236409608091,0.0017822025565388396,0.0012993397949150162,0.0018875544318022195,0.0018963337547408343,0.0017558645877229948,0.0014485882848714708,0.0017646439106616097,0.0018875544318022195,0.008261342885236691,0.0025723416210141872,0.0065669335580840005,0.0028883972468043266,0.008463267312824835,0.0025284450063211127,0.007005899705014749,0.002941073184436016,0.7854772439949431,0.021878072763028514
0,0.002347803301598393,0.0002934754126997991,8.734387282732117e-05,0.0001956502751331994,1.3975019652371386e-05,0.0002864879028736134,9.433138265350685e-05,0.0001956502751331994,3.843130404402131e-05,0.00020613153987247794,9.78251375665997e-05,0.00012577517687134248,4.5418813870207005e-05,0.00018516901039392086,0.0001572189710891781,0.00010830640230587824,8.385011791422831e-05,0.0020263778495938508,0.0003214254520045419,0.002571403616036335,0.00041226307974495587,0.002043846624159315,0.0003668442658747489,0.0024002096252947855,0.00037383177570093456,0.006348152677089702,0.004157568346580488,0.003850117914228317,0.005254607389291641,0.004978600751157306,0.004213468425189973,0.0043427373569744085,0.005534107782339069,0.01019827059131802,0.0009537950912743471,0.009038343960171193,0.0011075203074504324,0.009883832649139663,0.0010166826797100184,0.00878679360642851,0.0010096951698838326,0.001159926631146825,0.0012298017294086819,0.0010551139837540397,0.0008909075028386759,0.0012437767490610535,0.0012472705039741462,0.0010970390427111538,0.0009433138265350686,0.004940169447113285,0.00028998165778670626,0.0047375316621539,0.000569482050834134,0.004926194427460914,0.0004751506681806271,0.004489475063324308,0.000499606952572277,0.8651445541095292,0.009307363088479343
0,0.0147248322147651,0.0025503355704697985,0.00037583892617449666,0.0022818791946308723,0.00021476510067114095,0.0026845637583892616,0.00010738255033557047,0.002738255033557047,0.00036241610738255034,0.0002550335570469799,0.00024161073825503356,0.0004563758389261745,0.00038926174496644293,0.0002953020134228188,0.00026845637583892615,0.00038926174496644293,0.00038926174496644293,0.0018523489932885907,0.000348993288590604,0.0014630872483221476,0.00041610738255033557,0.0011140939597315436,0.00041610738255033557,0.0014093959731543624,0.00021476510067114095,0.003879194630872483,0.004684563758389262,0.002469798657718121,0.003865771812080537,0.0037986577181208054,0.003973154362416107,0.0034630872483221477,0.003946308724832215,0.012429530201342283,0.0009664429530201342,0.014093959731543624,0.0007785234899328859,0.012859060402684563,0.0006711409395973154,0.014536912751677853,0.0007651006711409396,0.0015570469798657717,0.0017986577181208054,0.001610738255033557,0.0014630872483221476,0.0018926174496644295,0.0017986577181208054,0.0016912751677852348,0.0015704697986577182,0.005731543624161074,0.0031409395973154364,0.006322147651006711,0.0037181208053691274,0.00538255033557047,0.003315436241610738,0.005557046979865772,0.0039328859060402685,0.778993288590604,0.04738255033557047
2,0.004183645748437924,0.002078239608801956,9.508285791904374e-05,0.0009779951100244498,8.829122521054062e-05,0.0020714479760934527,0.00011545775604455311,0.000930453681064928,0.0001697908177125781,0.0002648736756316218,0.0003124151045911437,0.00027166530834012495,0.00046183102417821244,0.0002648736756316218,0.00023091551208910622,0.0003395816354251562,0.00041428959521869056,0.003932355338223309,0.0005840804129312687,0.0029136104319478404,0.0005161640858462374,0.0033143167617495244,0.0004482477587612062,0.0029679434936158654,0.0004754142895952187,0.007885085574572128,0.006438467807660961,0.004713393099701168,0.005623471882640587,0.007857919043738115,0.006316218418907905,0.005243140450964412,0.005820429231187177,0.01280222765552839,0.0013311600108666124,0.01419451236077153,0.0009168704156479218,0.01339309970116816,0.001147785927737028,0.013895680521597393,0.001100244498777506,0.0016096169519152403,0.002248030426514534,0.0017997826677533279,0.0012292855202390655,0.0015620755229557185,0.002146155935886987,0.0016911165444172779,0.0015009508285791905,0.006268676989948384,0.0022072806302635153,0.00865254007063298,0.0026011953273566966,0.006119261070361315,0.0020035316490084215,0.00810920945395273,0.002349904917142081,0.7841551208910622,0.026643575115457757
0,0.010707280489211954,0.0016153224875966308,0.0002192223376023999,0.00231914157147802,0.00017307026652821047,0.0015691704165224415,0.00020768431983385254,0.0024922118380062306,0.0002192223376023999,0.0004961347640475367,0.000380754586362063,0.00034614053305642093,0.0004961347640475367,0.0004499826929733472,0.00035767855082496827,0.0005422868351217261,0.0007384331371870313,0.003646013614860967,0.0005769008884273682,0.0045921310718818505,0.0006922810661128419,0.0038536979346948195,0.0007268951194184839,0.004130610361139956,0.0007038190838813892,0.005884389061959155,0.005722856813199492,0.006403599861543787,0.005065189800392293,0.005192107995846314,0.005319026191300334,0.006576670128071997,0.005157493942540671,0.015391715703242183,0.001684550594207915,0.022476058613130265,0.001903772931810315,0.014710972654897889,0.0015807084342909887,0.023087573554863274,0.001684550594207915,0.002665282104534441,0.0026537440867658935,0.002665282104534441,0.0026768201223029884,0.0029652705665166724,0.002826814353294104,0.002792200299988462,0.0030229606553594094,0.011018806968962732,0.00503057574708665,0.010164993654090227,0.00380754586362063,0.01124956732433368,0.004695973231798777,0.009818853121033807,0.003484481366101304,0.7073727933541017,0.04099457713164878
4,0.01507309941520468,0.006242690058479532,0.001154970760233918,0.009809941520467836,0.00046783625730994154,0.006622807017543859,0.0015204678362573099,0.010380116959064328,0.0006432748538011696,0.0012280701754385965,0.0013596491228070175,0.0009649122807017544,0.0010233918128654971,0.001432748538011696,0.0011111111111111111,0.0008333333333333334,0.0009210526315789473,0.008932748538011697,0.003932748538011696,0.005804093567251462,0.0015935672514619883,0.007953216374269005,0.0027485380116959064,0.005628654970760234,0.0017105263157894738,0.006198830409356725,0.011301169590643275,0.011988304093567251,0.00641812865497076,0.006271929824561403,0.010570175438596492,0.010570175438596492,0.006476608187134503,0.012602339181286549,0.0030847953216374267,0.025701754385964913,0.0020321637426900583,0.013596491228070176,0.003435672514619883,0.024809941520467838,0.0020321637426900583,0.002017543859649123,0.0022222222222222222,0.0026023391812865495,0.002309941520467836,0.0019444444444444444,0.0018713450292397662,0.002631578947368421,0.0021783625730994152,0.007119883040935673,0.006798245614035088,0.009225146198830409,0.004605263157894736,0.007587719298245614,0.005687134502923977,0.007543859649122807,0.0044005847953216375,0.5211695906432748,0.15190058479532165
2,0.0010507560875325506,0.0005824843528713052,9.137009456804788e-05,0.0005824843528713052,0.0001484764036730778,0.0006281694001553292,7.99488327470419e-05,0.0005367993055872813,0.00010279135638905386,0.0005025355201242633,0.0001598976654940838,0.00022842523642011968,0.0005253780437662753,0.0003426378546301795,0.00030837406916716157,0.00033121659280917356,0.00041116542555621544,0.003871807757321029,0.0008908584220384668,0.004625611037507424,0.0007880670656494129,0.003654803782721915,0.0005939056146923112,0.004854036273927544,0.000810909589291425,0.006053268765133172,0.009719493809676093,0.010598930969893554,0.008611631413038513,0.0063388003106583215,0.00864589519850153,0.01083877746813468,0.00864589519850153,0.014116679610763396,0.0013020238475946822,0.018216912604504545,0.001519027822193796,0.015258805792863995,0.0013362876330577002,0.017680113298917263,0.0020101420804970534,0.0019416145095710175,0.0016560829640458678,0.0021586184841701312,0.0025583626479053407,0.0017360317967929097,0.001530449084014802,0.002135775960528119,0.002444150029695281,0.010347663209831421,0.002992370597103568,0.008223308511124308,0.003049476906208598,0.009959340307917218,0.0033235871899127416,0.00799488327470419,0.0027639453606834482,0.7409315181141213,0.026657225090227967
0,2.4296908218429204e-05,3.644536232764381e-05,3.644536232764381e-05,0.00010123711757678836,1.6197938812286138e-05,6.884123995221608e-05,1.6197938812286138e-05,0.00012148454109214603,2.4296908218429204e-05,5.6692785843001476e-05,0.00014173196460750368,0.00013363299520136062,0.00017412784223207596,9.718763287371681e-05,0.00012553402579521756,9.718763287371681e-05,0.00018627629634129057,0.0016845856364777582,0.00038470104679179574,0.0020004454433173377,0.0003401567150580089,0.0016764866670716152,0.00037660207738565265,0.0015792990341978984,0.00036040413857336653,0.007799307538115775,0.004717649679078337,0.00815566219198607,0.003952297070197818,0.007244528133794974,0.004422037295754115,0.008200206523719857,0.0038632084067302436,0.011107736540525218,0.0009840247828463828,0.010589402498532062,0.001182449533296888,0.011055093239385288,0.001085261900423171,0.011184676749883578,0.0011338557168600295,0.0008179959100204499,0.0013363299520136062,0.0008584907570511652,0.0014375670695903947,0.0008746886958634514,0.0013444289214197493,0.0008422928182388791,0.0013970722225596793,0.005045657940027132,0.0005993237360545871,0.004940371337747272,0.0004454433173378688,0.005397963109194355,0.0005588288890238717,0.004713600194375266,0.0003644536232764381,0.8549879527830083,0.007499645670088481
0,0.04183720930232558,0.008005813953488372,5.8139534883720933e-05,0.0052441860465116275,9.302325581395348e-05,0.00825,8.13953488372093e-05,0.004994186046511628,5.8139534883720933e-05,0.00038372093023255813,0.00038953488372093023,0.00025,0.0002383720930232558,0.00031395348837209304,0.00018604651162790697,0.00028488372093023255,0.0002441860465116279,0.0022325581395348836,0.00028488372093023255,0.0022790697674418604,0.0002674418604651163,0.0018255813953488372,0.0003255813953488372,0.0019069767441860465,0.00019186046511627906,0.002877906976744186,0.006941860465116279,0.0035174418604651163,0.002686046511627907,0.0026569767441860467,0.006098837209302326,0.0035174418604651163,0.002761627906976744,0.009279069767441861,0.00037790697674418603,0.010686046511627908,0.0003430232558139535,0.009395348837209303,0.0003662790697674419,0.011552325581395349,0.0004941860465116279,0.0006104651162790697,0.00075,0.001813953488372093,0.0007383720930232558,0.0008139534883720931,0.001058139534883721,0.002005813953488372,0.000936046511627907,0.0034651162790697676,0.002430232558139535,0.0053081395348837206,0.0027848837209302328,0.0035116279069767444,0.002494186046511628,0.005755813953488372,0.002761627906976744,0.6312267441860465,0.17775581395348838
0,0.00020142859356358172,7.747253598599297e-05,1.5494507197198592e-05,0.000418351694324362,6.197802878879437e-05,0.00010846155038039015,0.0,0.0005578022590991494,0.0,0.0002479121151551775,6.197802878879437e-05,0.0004648352159159578,0.0003563736655355676,0.0004493407087187592,0.00012395605757758874,0.0004338462015215606,0.0002943956367467733,0.0035637366553556765,0.0012395605757758875,0.004570879623173585,0.0006507693022823409,0.003811648770510854,0.0007282418382683339,0.0036412091913416694,0.0005113187375075536,0.010830660530841817,0.01090813306682781,0.010505275879700645,0.005624506112583089,0.010691209966067029,0.01047428686530625,0.009885495591812702,0.0062132973860766355,0.018639892158229907,0.0018438463564666326,0.025488464339391687,0.0020607694572274127,0.01684252932335487,0.001828351849269434,0.02500813461627853,0.0019368133996498242,0.0014874726909310648,0.0023861541083685833,0.0019523079068470227,0.0022002200220022,0.0018903298780582284,0.0023861541083685833,0.0019987914284386185,0.0020452749500302144,0.008134616278529261,0.0038891213064968467,0.00926571530392476,0.003842637784905251,0.00892483614558639,0.0044004400440044,0.009900990099009901,0.003703187220130464,0.7164660127984629,0.023753079533305445
1,0.012825214772335768,0.0002889563120283622,3.334111292634948e-05,0.0012558485868924972,6.668222585269897e-05,0.00034452483357227796,5.55685215439158e-05,0.001178052656731015,8.890963447026528e-05,0.0001111370430878316,5.55685215439158e-05,0.00015559186032296424,0.0001111370430878316,0.0001444781560141811,0.00012225074739661478,0.00010002333877904845,5.55685215439158e-05,0.0026117205125640425,0.000277842607719579,0.0014447815601418108,0.0001667055646317474,0.0020338078885073184,0.0002889563120283622,0.002011580479889752,0.00018893297324931374,0.006423721090476666,0.004834461374320675,0.005812467353493593,0.004434368019204481,0.005445715111303749,0.005467942519921315,0.005245668433745652,0.0053456917725247,0.01487013636515187,0.0014336678558330277,0.017704130963891576,0.000755731892997255,0.01589259716155992,0.001111370430878316,0.017815268006979405,0.0007446181886884718,0.0015670323075384256,0.0019893530712721858,0.001789306393714089,0.0017226241678613898,0.0014225541515242445,0.0018893297324931372,0.0019448982540370531,0.0017003967592438235,0.007090543349003656,0.0021116038186688004,0.00903544160304071,0.0018893297324931372,0.006490403316329366,0.0019782393669634025,0.008379733048822504,0.0017115104635526067,0.7891396881494571,0.018793273986152326
0,0.0006060606060606061,0.0003636363636363636,6.0606060606060605e-05,0.0003484848484848485,5.303030303030303e-05,0.0004318181818181818,0.00012878787878787878,0.00048484848484848484,0.0001818181818181818,0.0005075757575757576,0.00030303030303030303,0.0002651515151515152,0.0002651515151515152,0.00034090909090909094,0.00027272727272727274,0.0004318181818181818,0.00048484848484848484,0.0037954545454545454,0.0005151515151515151,0.004916666666666666,0.0005606060606060606,0.0038787878787878787,0.0004318181818181818,0.004166666666666667,0.000553030303030303,0.012174242424242424,0.006045454545454546,0.008151515151515151,0.007590909090909091,0.012651515151515151,0.005651515151515151,0.008333333333333333,0.00725,0.01893939393939394,0.0010833333333333333,0.012227272727272727,0.001340909090909091,0.018727272727272728,0.0009318181818181818,0.012356060606060607,0.0013333333333333333,0.001537878787878788,0.002643939393939394,0.0012803030303030303,0.001484848484848485,0.001606060606060606,0.002674242424242424,0.0014015151515151514,0.0015075757575757575,0.008348484848484848,0.003075757575757576,0.00906060606060606,0.005,0.008386363636363636,0.0032045454545454547,0.009098484848484849,0.004977272727272727,0.7351818181818182,0.04039393939393939
1,0.01986700725368443,0.002441783679465981,0.0005016662486114594,0.003035592708434648,0.0003327378179565803,0.0022779742921642805,0.0004965472052582814,0.003214759225795883,0.00027642834107162055,0.00044023772837332157,0.0003685711214288274,0.0003736901647820055,0.0003327378179565803,0.00034809494801611474,0.0004146425116074308,0.0004044044249010745,0.0003071426011906895,0.0027694024540693835,0.0009419039769847811,0.001453808312302597,0.0006040471156750226,0.0023854742025810217,0.0007269041561512985,0.0019913078643863033,0.0006552375492068042,0.012710584645941367,0.006137732980460612,0.008400350142565358,0.0041924965062529115,0.011553680848123103,0.005958566463099376,0.008743326047228293,0.004325591633435544,0.009818325151395708,0.0013667845752985681,0.012372727784631608,0.0006194042457345571,0.010151062969352288,0.0011108324076396603,0.011482014241178609,0.0008804754567466431,0.0010545229307547005,0.0018582127372036713,0.0014230940521835279,0.0018223794337314243,0.0009930944105165627,0.0017199985666678612,0.001356546488592212,0.0016432129163701887,0.005651423861908687,0.00311237835873232,0.007176898781155777,0.003532139913692929,0.005200948046829009,0.0035577351304588198,0.006153090110520146,0.0036857112142882737,0.7481840193704601,0.045088533854793215
2,0.0015,0.0018333333333333333,0.0003333333333333333,0.0017333333333333333,0.0003333333333333333,0.0024666666666666665,0.0003333333333333333,0.0015333333333333334,6.666666666666667e-05,0.0009333333333333333,0.0011,0.0015666666666666667,0.0012666666666666666,0.0010333333333333334,0.0013333333333333333,0.0013333333333333333,0.0012,0.0098,0.0009333333333333333,0.006166666666666667,0.0012333333333333332,0.0082,0.0009,0.007333333333333333,0.0013666666666666666,0.010833333333333334,0.013066666666666667,0.0075,0.0079,0.0121,0.0111,0.009033333333333334,0.0092,0.023533333333333333,0.0029666666666666665,0.031,0.0025,0.027166666666666665,0.003266666666666667,0.0308,0.0021666666666666666,0.004033333333333333,0.0047666666666666664,0.0048,0.003533333333333333,0.0030666666666666668,0.0041333333333333335,0.0048,0.003833333333333333,0.0139,0.005433333333333333,0.018866666666666667,0.0064333333333333334,0.0126,0.0057666666666666665,0.017466666666666665,0.006066666666666666,0.5553666666666667,0.06516666666666666
0,0.011550404461937067,0.0025612626332548803,0.0003362275271454283,0.0027985997112398883,0.00013844662882458813,0.0030359367892248967,0.0002175589881529242,0.0033029410019580307,7.911235932833607e-05,0.0004647851110539744,0.0003461165720614703,0.00032633848222938627,0.0002175589881529242,0.00025711516781709223,0.00029667134748126027,0.00014833567374063014,0.00017800280848875616,0.001997587073040486,0.0005636755602143945,0.0013745772433298392,0.0005537865152983525,0.0014240224679100493,0.00047467415597001643,0.0013547991534977552,0.0006427879195427306,0.006338877791182928,0.008435355313383833,0.00418306599948577,0.0027788216214078044,0.007120112339550246,0.007693676944680683,0.00477640869444829,0.0031249381934692747,0.008949585649018018,0.001147129210260873,0.0156543581020945,0.0006922331441229406,0.011698740135677696,0.0008999030873598228,0.015921362314827634,0.0006328988746266886,0.0012855758390854612,0.0016119143213148474,0.0016020252763988053,0.0012657977492533772,0.0008801249975277387,0.0015426910069025533,0.0014240224679100493,0.0015229129170704694,0.005340084254662684,0.002541484543422796,0.005864203635212911,0.0015921362314827634,0.005122525266509761,0.003540278079943039,0.006675105318328356,0.0015723581416506793,0.6850042522893139,0.13692371590751765
1,0.003026004728132388,0.0003309692671394799,0.0001103230890464933,0.0002718676122931442,2.7580772261623326e-05,0.0003270291568163909,9.062253743104807e-05,0.00028368794326241134,7.486209613869189e-05,0.0002285263987391647,0.00020882584712371947,0.00020094562647754137,0.00013396375098502757,0.00021670606776989754,0.00017336485421591804,0.0002048857368006304,0.00026398739164696614,0.002990543735224586,0.000425531914893617,0.003297872340425532,0.0003230890464933018,0.0028408195429472025,0.0005713159968479117,0.0030575256107171,0.0006540583136327818,0.005516154452324665,0.007541371158392435,0.008833727344365641,0.005902285263987392,0.004688731284475965,0.007943262411347518,0.009247438928289992,0.005819542947202522,0.010902285263987392,0.0011465721040189126,0.013975571315996848,0.0012135539795114264,0.01020882584712372,0.0012214342001576044,0.01401103230890465,0.0011583924349881796,0.0012332545311268715,0.001185973207249803,0.001509062253743105,0.0018360914105594957,0.0013869188337273443,0.0010401891252955083,0.0015878644602048857,0.0017888100866824271,0.007040977147360126,0.0005594956658786446,0.006375098502758077,0.0004570527974783294,0.007269503546099291,0.0005634357762017337,0.006351457840819543,0.0004294720252167061,0.8147084318360914,0.015011820330969268
